Image,Time,CER,WER
img_0417.png,2.464714300000196,0.03769537235672694,0.23394495412844038
img_0418.png,2.4002565000000686,0.045820433436532505,0.30210772833723654
img_0419.png,2.406426899999815,0.04847560975609756,0.3080357142857143
img_0420.png,2.424246900000071,0.04246868316529178,0.271264367816092
img_0421.png,2.4391204000000926,0.048847087378640776,0.30227272727272725
img_0422.png,2.4436521000000084,0.046532846715328466,0.2929061784897025
img_0423.png,2.459532999999965,0.04725609756097561,0.31376975169300225
img_0424.png,2.4368683999998666,0.036889025514909315,0.22935779816513763
img_0425.png,2.401137700000163,0.04672029702970297,0.28805620608899296
img_0426.png,2.418745200000103,0.03813300793166565,0.2534562211981567
img_0427.png,2.3948073000001386,0.04595588235294118,0.28863636363636364
img_0428.png,2.3863587000000734,0.04516325907842539,0.28805620608899296
img_0429.png,2.4341385999998693,0.04513783701908512,0.28187919463087246
img_0430.png,2.4627504000000044,0.043753771876885936,0.2745995423340961
img_0431.png,2.3814947000000757,0.04989220819217739,0.29357798165137616
img_0432.png,2.391855600000099,0.043689320388349516,0.2620689655172414
img_0433.png,2.3786301000000094,0.04176904176904177,0.2780373831775701
img_0434.png,2.4352506000000176,0.052986217457886675,0.32027649769585254
img_0435.png,2.3648123000000396,0.05,0.30117647058823527
img_0436.png,2.422262900000078,0.04570383912248629,0.2924107142857143
img_0437.png,2.4433566000000155,0.04050322184719239,0.23883928571428573
img_0438.png,2.384521799999902,0.04445816610064835,0.2616822429906542
img_0439.png,2.447650400000157,0.04946564885496183,0.2828054298642534
img_0440.png,2.386818200000107,0.04886293792255685,0.3157894736842105
img_0441.png,2.4737892000000556,0.04305343511450382,0.279445727482679
img_0442.png,2.4353071999998974,0.04402895054282268,0.2700228832951945
img_0443.png,2.390735199999881,0.04477611940298507,0.279445727482679
img_0444.png,2.4025426000000607,0.04220183486238532,0.25112107623318386
img_0445.png,2.3612806000001,0.04645323289391086,0.2703962703962704
img_0446.png,2.4600364000000354,0.051963746223564956,0.3258426966292135
img_0447.png,2.428190699999959,0.04628794709948903,0.2930648769574944
img_0448.png,2.4458872999998675,0.0520514390691978,0.31235955056179776
img_0449.png,2.406647099999873,0.046447247000922794,0.2850467289719626
img_0450.png,2.427372099999957,0.03816558941212681,0.24413145539906103
img_0451.png,2.4089727000000494,0.05350665054413543,0.31333333333333335
img_0452.png,2.531118500000048,0.045105860693464256,0.29577464788732394
img_0453.png,2.4575832000000446,0.0480217456961643,0.28442437923250563
img_0454.png,2.439243900000065,0.045147420147420146,0.2689655172413793
img_0455.png,2.4493340999999873,0.05045871559633028,0.31542056074766356
img_0456.png,2.521224899999879,0.049584323040380046,0.2989010989010989
img_0457.png,2.9340512999999646,0.04925959504381989,0.27640449438202247
img_0458.png,2.8738636000000497,0.048446069469835464,0.2927927927927928
img_0459.png,2.68690330000004,0.05652173913043478,0.33098591549295775
img_0460.png,2.912508500000058,0.047270509301616345,0.2850574712643678
img_0461.png,2.563033500000074,0.04713804713804714,0.27601809954751133
img_0462.png,2.5354138999998668,0.043795620437956206,0.2631578947368421
img_0463.png,2.4382069000000683,0.050187032418952615,0.3195121951219512
img_0464.png,2.455105300000014,0.05089366858527719,0.298876404494382
img_0465.png,2.469353100000035,0.04495747266099635,0.2876404494382023
img_0466.png,2.4229554999999436,0.05263157894736842,0.31422018348623854
img_0467.png,2.4822553000001335,0.040552718534094326,0.25733634311512416
img_0468.png,2.439955300000065,0.04794308691617693,0.2916666666666667
img_0469.png,2.4667464000001473,0.04349130173965207,0.25277161862527714
img_0470.png,2.4344008000000485,0.04318734793187348,0.2764976958525346
img_0471.png,2.444345599999906,0.04489544895448955,0.2847222222222222
img_0472.png,2.4879660000001422,0.04753199268738574,0.2964705882352941
img_0473.png,2.5396124999999756,0.04977511244377811,0.32036613272311215
img_0474.png,2.4676974999999857,0.04231830726770929,0.2534246575342466
img_0475.png,2.5236328000000867,0.04439183190292986,0.27593818984547464
img_0476.png,2.3911137000000053,0.05056696291756053,0.2995391705069124
img_0477.png,2.41000310000004,0.04095354523227384,0.26146788990825687
img_0478.png,2.4718143000000055,0.05007541478129714,0.31422018348623854
img_0479.png,2.4059815000000526,0.04990870359099209,0.3108108108108108
img_0480.png,2.4483601999997973,0.0465611685940353,0.2880184331797235
img_0481.png,2.4578659999999672,0.05247285886610374,0.31422018348623854
img_0482.png,2.4565717000000404,0.04695966285370259,0.2844638949671772
img_0483.png,2.448252899999943,0.04487179487179487,0.2651685393258427
img_0484.png,2.412417400000095,0.04579207920792079,0.3062200956937799
img_0485.png,2.475597599999901,0.043596730245231606,0.25900900900900903
img_0486.png,2.4087716999999884,0.04760451632590784,0.2847222222222222
img_0487.png,2.444696100000101,0.05434448879336813,0.351288056206089
img_0488.png,2.4085261000000173,0.0444104134762634,0.29439252336448596
img_0489.png,2.432676800000081,0.046941247728649306,0.30275229357798167
img_0490.png,2.4169933000000583,0.05032021957913998,0.3073394495412844
img_0491.png,2.4037954000000354,0.03728606356968215,0.23708920187793428
img_0492.png,2.4524229999999534,0.04723225030084236,0.29175946547884185
img_0493.png,2.4077457000000777,0.049055453991468614,0.3071748878923767
img_0494.png,2.4192593000000215,0.04069237777102946,0.24943820224719102
img_0495.png,2.377688700000135,0.04805914972273567,0.296127562642369
img_0496.png,2.4328522999999223,0.04627329192546584,0.3089622641509434
img_0497.png,2.3913168000001406,0.05102981862895788,0.31542056074766356
img_0498.png,2.4930914999999914,0.04493708807669263,0.27927927927927926
img_0499.png,2.3243095000000267,0.04776579352850539,0.27816091954022987
img_0500.png,2.3637160000000677,0.05291170945522855,0.3145539906103286
img_0501.png,2.3841996999999537,0.03993710691823899,0.2709832134292566
img_0502.png,2.42899680000005,0.04782608695652174,0.2850467289719626
img_0503.png,2.4336812999999893,0.04581072935503315,0.2942528735632184
img_0504.png,2.3881187000001773,0.04562155541947336,0.2979214780600462
img_0505.png,2.4433842000000823,0.05033763044812769,0.3035294117647059
img_0506.png,2.338346799999954,0.04946236559139785,0.31322505800464034
img_0507.png,2.3425706000000446,0.040993788819875775,0.25635103926096997
img_0508.png,2.374529700000039,0.044,0.2641509433962264
img_0509.png,2.474181599999838,0.046608903495667764,0.29646017699115046
img_0510.png,2.4426155000001017,0.041805513480763404,0.26376146788990823
img_0511.png,2.409873800000014,0.045357686453576865,0.2799097065462754
img_0512.png,2.4117640999998002,0.04252017380509,0.2716627634660422
img_0513.png,2.4042486999999255,0.04645476772616137,0.2827586206896552
img_0514.png,2.410169700000097,0.04738907334741926,0.2766439909297052
img_0515.png,2.4596317999998973,0.04776391846668695,0.2850574712643678
img_0516.png,2.462319100000059,0.04711884753901561,0.2927927927927928
img_0517.png,2.4143364999999903,0.04263803680981595,0.2723112128146453
img_0518.png,2.3880420000000413,0.04728277556033159,0.2863741339491917
img_0519.png,2.4113029000000097,0.04461305007587253,0.2694063926940639
img_0520.png,2.430368599999838,0.038461538461538464,0.24008810572687225
img_0521.png,2.3878414000000703,0.04011107682813946,0.26635514018691586
img_0522.png,2.3856707999998434,0.04664179104477612,0.2887323943661972
img_0523.png,2.4540784999999232,0.04568835098335855,0.28859060402684567
img_0524.png,2.399114400000144,0.045105860693464256,0.2694063926940639
img_0525.png,2.4686088999999356,0.04918536735321242,0.3119266055045872
img_0526.png,2.4000746999997773,0.06121212121212121,0.3735763097949886
img_0527.png,2.3841449999999895,0.04337127037834512,0.27634660421545665
img_0528.png,2.4572517999999945,0.046751669702489375,0.2799097065462754
img_0529.png,2.4265735000001314,0.05136880959704706,0.31516587677725116
img_0530.png,2.4400834000000486,0.039630512514898686,0.24295010845986983
img_0531.png,2.417952000000014,0.04170471841704718,0.2695852534562212
img_0532.png,2.3384492999998656,0.04307116104868914,0.2799043062200957
img_0533.png,2.4281376000001273,0.05215556225504974,0.29978118161925604
img_0534.png,2.385481000000027,0.05,0.29836829836829837
img_0535.png,2.420571500000051,0.04839704069050555,0.2988505747126437
img_0536.png,2.338334700000132,0.04197530864197531,0.26588235294117646
img_0537.png,2.4279372999999396,0.052263749620176235,0.3427230046948357
img_0538.png,2.4579114000000573,0.0529500756429652,0.3146067415730337
img_0539.png,2.346105200000011,0.04093567251461988,0.26096997690531176
img_0540.png,2.3463702999999896,0.04473927800061709,0.2810304449648712
img_0541.png,2.4242163999999775,0.04820012202562538,0.2956120092378753
img_0542.png,2.442797100000007,0.05101730944427574,0.31685393258426964
img_0543.png,2.435929299999998,0.04147744474719951,0.257847533632287
img_0544.png,2.421411799999987,0.04763340367802231,0.2943820224719101
img_0545.png,2.3514390000000276,0.03850970569818409,0.25
img_0546.png,2.393163500000128,0.04363859864781807,0.28205128205128205
img_0547.png,2.4715877000001,0.040373606507984335,0.251685393258427
img_0548.png,2.4277208000000883,0.043478260869565216,0.2585812356979405
img_0549.png,2.3949967000000925,0.044309559939301975,0.2757847533632287
img_0550.png,2.4345058999999765,0.0407185628742515,0.26292134831460673
img_0551.png,2.407442399999809,0.05776283618581907,0.3317757009345794
img_0552.png,2.4290611000001263,0.04073627036813519,0.252212389380531
img_0553.png,2.3599980000001324,0.04604449938195303,0.2757009345794392
img_0554.png,2.404438999999911,0.04375963020030817,0.2620689655172414
img_0555.png,2.473920499999849,0.04665252953650409,0.27828054298642535
img_0556.png,2.38215369999989,0.04713493530499076,0.30184331797235026
img_0557.png,2.4344590000000608,0.0480217456961643,0.2995391705069124
img_0558.png,2.3618351000000075,0.046894409937888196,0.2723112128146453
img_0559.png,2.3645046000001457,0.04171817058096415,0.26730310262529833
img_0560.png,2.40763220000008,0.046898638426626324,0.2737556561085973
img_0561.png,2.3808682000001227,0.043912780133252574,0.2796420581655481
img_0562.png,2.48153410000009,0.04269594388533089,0.2695852534562212
img_0563.png,2.3422614000000976,0.046091560261600745,0.2876712328767123
img_0564.png,2.3795238000000154,0.0482695810564663,0.2873303167420814
img_0565.png,2.37628820000009,0.05128205128205128,0.32629107981220656
img_0566.png,2.4170685999999932,0.04215747055176689,0.27400468384074944
img_0567.png,2.4403763000000254,0.047344461305007586,0.2808219178082192
img_0568.png,2.3617401999999856,0.0471253534401508,0.30787589498806683
img_0569.png,2.4177334000000883,0.04042553191489362,0.25287356321839083
img_0570.png,2.4178033000000596,0.044648318042813454,0.2810304449648712
img_0571.png,2.3901345000001584,0.04741379310344827,0.2853828306264501
img_0572.png,2.446404199999961,0.043373493975903614,0.2692307692307692
img_0573.png,2.411512700000003,0.04484029484029484,0.271264367816092
img_0574.png,2.3896629999999277,0.0505704594511255,0.3125
img_0575.png,2.3925414999998793,0.04328869511055746,0.27923627684964203
img_0576.png,2.3697427999998126,0.04836722119531731,0.286697247706422
img_0577.png,2.4010874000000513,0.04219279334770557,0.25995316159250587
img_0578.png,2.39265649999993,0.04398646570286066,0.26773455377574373
img_0579.png,2.484702900000002,0.04513783701908512,0.28442437923250563
img_0580.png,2.443486699999994,0.04605062519060689,0.2825112107623318
img_0581.png,2.413337100000035,0.04732824427480916,0.3103448275862069
img_0582.png,2.3026168999999754,0.045126919460984016,0.2676056338028169
img_0583.png,2.385220899999922,0.04700061842918986,0.27816091954022987
img_0584.png,2.4452440000000024,0.04712198031613481,0.3111111111111111
img_0585.png,2.3310235000001285,0.05305867665418227,0.32547169811320753
img_0586.png,2.357149100000015,0.04119496855345912,0.2511961722488038
img_0587.png,2.481775700000071,0.042745334136062615,0.27293577981651373
img_0588.png,2.510717399999976,0.049253731343283584,0.30269058295964124
img_0589.png,2.377603299999919,0.043797856049004595,0.28868360277136257
img_0590.png,2.447618899999952,0.04730139478471801,0.28635346756152125
img_0591.png,2.4380079000000023,0.048466257668711654,0.29411764705882354
img_0592.png,2.4313220999999885,0.042909312233718806,0.2680652680652681
img_0593.png,2.3866548999999395,0.04227493917274939,0.2694063926940639
img_0594.png,2.388885299999856,0.038461538461538464,0.23908045977011494
img_0595.png,2.4549666000000343,0.05016621335750982,0.30699774266365687
img_0596.png,2.4032538000001296,0.04517326732673267,0.2927400468384075
img_0597.png,2.4516470999999456,0.04931921331316188,0.32027649769585254
img_0598.png,2.445576699999947,0.046511627906976744,0.2831050228310502
img_0599.png,2.438271900000018,0.042879019908116385,0.2748267898383372
img_0600.png,2.4352919999998903,0.04469948655995168,0.2828054298642534
img_0601.png,2.443551800000023,0.04494730316181029,0.29195402298850576
img_0602.png,2.3967084999999315,0.04933703361085415,0.3145539906103286
img_0603.png,2.4026172999999744,0.04851425106124924,0.3052391799544419
img_0604.png,2.704338000000007,0.042108451984247196,0.2747747747747748
img_0605.png,2.6610355000000254,0.05657492354740061,0.32494279176201374
img_0606.png,2.7760431000001518,0.04544068313510217,0.28604651162790695
img_0607.png,2.6203852999999526,0.0563898253141281,0.34022988505747126
img_0608.png,2.465733300000011,0.045121951219512194,0.27314814814814814
img_0609.png,2.384844899999962,0.04793028322440087,0.3060240963855422
img_0610.png,2.4447944999999436,0.052042360060514374,0.30580357142857145
img_0611.png,2.4338396000000557,0.037457783236106844,0.23325635103926096
img_0612.png,2.5042837000000873,0.04835820895522388,0.2831858407079646
img_0613.png,2.440722800000003,0.04718137254901961,0.3107476635514019
img_0614.png,2.45085210000002,0.04610251744009706,0.2834101382488479
img_0615.png,2.392770699999801,0.042984341418483264,0.27546296296296297
img_0616.png,2.3977179000000888,0.04847560975609756,0.29024943310657597
img_0617.png,2.35880700000007,0.0422360248447205,0.2720763723150358
img_0618.png,2.3993758999999955,0.047851264858274914,0.29345372460496616
img_0619.png,2.3839874999998756,0.04892307692307692,0.2827102803738318
img_0620.png,2.441104600000017,0.05043793415886439,0.3160270880361174
img_0621.png,2.3726707000000715,0.047411104179663134,0.29466357308584684
img_0622.png,2.3731789999999364,0.04836722119531731,0.28735632183908044
img_0623.png,2.472058099999913,0.048573163327261686,0.2958715596330275
img_0624.png,2.4010803999999553,0.04962178517397882,0.30155210643015523
img_0625.png,2.3985272999998415,0.04473927800061709,0.2780373831775701
img_0626.png,2.387043500000118,0.057698147585788034,0.3108108108108108
img_0627.png,2.4235263999999006,0.04273768968720966,0.27102803738317754
img_0628.png,2.4408917999999176,0.04931087289433384,0.317351598173516
img_0629.png,2.4111679000000095,0.04323827046918123,0.2557603686635945
img_0630.png,2.430298399999856,0.049049662783568364,0.30114942528735633
img_0631.png,2.420169499999929,0.03920963260265514,0.24882629107981222
img_0632.png,2.4132673000001432,0.03948576675849403,0.2471655328798186
img_0633.png,2.3728701,0.05167079207920792,0.32798165137614677
img_0634.png,2.4461962000000312,0.04556500607533415,0.296551724137931
img_0635.png,2.3691698000000088,0.050514499532273154,0.2987951807228916
img_0636.png,2.4279599999999846,0.04378444580526638,0.2545871559633027
